Epoch 200 | T: 18s | Train: 3.6841 (17.0%) | Phys: 0.05 | Val: 2.9272 (30.45%) | Best: 31.62%
Epoch 201 | T: 19s | Train: 3.6899 (17.0%) | Phys: 0.05 | Val: 2.8677 (31.11%) | Best: 31.62%
Epoch 202 | T: 18s | Train: 3.6797 (17.0%) | Phys: 0.05 | Val: 2.8845 (30.94%) | Best: 31.62%
Epoch 203 | T: 18s | Train: 3.6478 (17.7%) | Phys: 0.05 | Val: 2.8738 (31.36%) | Best: 31.62%
Epoch 204 | T: 18s | Train: 3.6813 (17.0%) | Phys: 0.05 | Val: 2.8816 (31.98%) | Best: 31.98%
Epoch 205 | T: 18s | Train: 3.6804 (17.1%) | Phys: 0.05 | Val: 2.8656 (31.32%) | Best: 31.98%
Epoch 206 | T: 18s | Train: 3.6543 (17.6%) | Phys: 0.05 | Val: 2.8964 (31.54%) | Best: 31.98%
Epoch 207 | T: 18s | Train: 3.6670 (17.4%) | Phys: 0.05 | Val: 2.8531 (31.86%) | Best: 31.98%
Epoch 208 | T: 18s | Train: 3.7035 (16.6%) | Phys: 0.05 | Val: 2.8632 (31.71%) | Best: 31.98%
Epoch 209 | T: 18s | Train: 3.6439 (17.7%) | Phys: 0.05 | Val: 2.9052 (31.05%) | Best: 31.98%
Epoch 210 | T: 18s | Train: 3.6399 (17.8%) | Phys: 0.05 | Val: 2.8726 (31.49%) | Best: 31.98%
Epoch 211 | T: 19s | Train: 3.6757 (17.0%) | Phys: 0.05 | Val: 2.8363 (31.89%) | Best: 31.98%
Epoch 212 | T: 18s | Train: 3.6554 (17.6%) | Phys: 0.05 | Val: 2.8560 (31.74%) | Best: 31.98%
Epoch 213 | T: 18s | Train: 3.6699 (17.4%) | Phys: 0.05 | Val: 2.8785 (31.61%) | Best: 31.98%
Epoch 214 | T: 19s | Train: 3.6420 (17.8%) | Phys: 0.05 | Val: 2.8233 (32.58%) | Best: 32.58%
Epoch 215 | T: 18s | Train: 3.6967 (16.8%) | Phys: 0.05 | Val: 2.8709 (31.70%) | Best: 32.58%
